70874905735895,2636.0
70875661045954,2637.0
70876063877985,2638.0
70876819188044,2639.0
70877222020075,2640.0
70877977330133,2641.0
70878380162165,2642.0
70878782994196,2643.0
70879538304255,2644.0
70880293614313,2645.0
70880696446344,2646.0
70881451756403,2647.0
70881904942438,2648.0
70882660280852,2649.0
70883063112883,2650.0
70883818422942,2651.0
70884221254973,2652.0
70884976565031,2653.0
70885379397063,2654.0
70886185061125,2655.0
70886587893156,2656.0
70887393557219,2657.0
70887796389250,2658.0
70888702761320,2659.0
70889105593352,2660.0
70889911257414,2661.0
70890314089445,2662.0
70891170107512,2663.0
70891572939543,2664.0
70892378603606,2665.0
70892831767027,2666.0
70893687785093,2667.0
70894342387144,2668.0
70894795573179,2669.0
70895399821226,2670.0
70913946889216,2671.0
70914752553279,2672.0
70915155385310,2673.0
70915809987361,2674.0
70916212819392,2675.0
70916917775447,2676.0
70917320607478,2677.0
70917975209529,2678.0
70918428395564,2679.0
70919133351619,2680.0
70919536183650,2681.0
70920241139705,2682.0
70920643971736,2683.0
70921399281795,2684.0
70921802113826,2685.0
70922557423884,2686.0
70922960242649,2687.0
70923665198703,2688.0
70924068030735,2689.0
70924772986789,2690.0
70925175818821,2691.0
70925931128879,2692.0
70926333960910,2693.0
70927038916965,2694.0
70927441748996,2695.0
70928197059055,2696.0
70928599891086,2697.0
70929304847141,2698.0
70929707679172,2699.0
70930412635227,2700.0
70930815467258,2701.0
70931570777317,2702.0
70931973609348,2703.0
70932678561427,2704.0
70933131747462,2705.0
70933836703516,2706.0
70934239535548,2707.0
70934994845606,2708.0
70935397677638,2709.0
70936203341700,2710.0
70936555819727,2711.0
70937311129786,2712.0
70937713961817,2713.0
70938469271876,2714.0
70938872103907,2715.0
70939627413966,2716.0
70940030245997,2717.0
70940735202052,2718.0
70941188388087,2719.0
70941893344141,2720.0
70942296176173,2721.0
70943051499604,2722.0
70943454331636,2723.0
70944209641694,2724.0
70944612473725,2725.0
70945367783784,2726.0
70945820969819,2727.0
70946576279878,2728.0
70947029465913,2729.0
70947784775971,2730.0
70948640794038,2731.0
70949043626069,2732.0
70949446458100,2733.0
70949849290132,2734.0
70950654954194,2735.0
70951057786225,2736.0
70951863450288,2737.0
70952266282319,2738.0
70953071944058,2739.0
70953474776089,2740.0
70954230086147,2741.0
70954632918179,2742.0
70955438582241,2743.0
70956395308315,2744.0
70956848494351,2745.0
70957503096401,2746.0
70957956282437,2747.0
70958409468472,2748.0
70958913008511,2749.0
70959466902554,2750.0
70960171858608,2751.0
70960826460659,2752.0
70961279646694,2753.0
70961783186733,2754.0
70962286726772,2755.0
70962689557352,2756.0
70963042035379,2757.0
70963394513406,2758.0
70963797345438,2759.0
70964200177469,2760.0
70964552655496,2761.0
70964955487528,2762.0
70965710797586,2763.0
70966163983621,2764.0
70966919293680,2765.0
70967322125711,2766.0
70968077435770,2767.0
70968530621805,2768.0
70969285931863,2769.0
70969739117899,2770.0
70970494427957,2771.0
70970947613992,2772.0
70971702924051,2773.0
70972156110086,2774.0
70972911432562,2775.0
70973314264593,2776.0
70974170282659,2777.0
70974573114691,2778.0
70975378778753,2779.0
70975831964788,2780.0
70976637628851,2781.0
70977040460882,2782.0
70977846124945,2783.0
70978299310980,2784.0
70979155329046,2785.0
70979558161077,2786.0
70980414179144,2787.0
70980817011175,2788.0
70981723383245,2789.0
70982126215277,2790.0
70982982211926,2791.0
70983385043957,2792.0
70984291416028,2793.0
70984694248059,2794.0
70985499912121,2795.0
70985953098156,2796.0
70986758762219,2797.0
70987211948254,2798.0
70988067966320,2799.0
70988470798352,2800.0
70989075046399,2801.0
70989830356457,2802.0
70990736728528,2803.0
70991995578625,2804.0
70992398410656,2805.0
70993153726727,2806.0
70993556558758,2807.0
70994362222821,2808.0
70994765054852,2809.0
70995570718915,2810.0
70995973550946,2811.0
70996779215008,2812.0
70997232401043,2813.0
70997987711102,2814.0
70998440897137,2815.0
70999246561200,2816.0
70999649393231,2817.0
71000455057293,2818.0
71000857889325,2819.0
71001663553387,2820.0
71002066385418,2821.0
71002872067359,2822.0
71003325253394,2823.0
71004080563453,2824.0
71004533749488,2825.0
71005339413550,2826.0
71005792599585,2827.0
71006598263648,2828.0
71007051449683,2829.0
71007857113746,2830.0
71008259945777,2831.0
71009115963843,2832.0
71009518795875,2833.0
71010324459937,2834.0
71010777645972,2835.0
71011532956031,2836.0
71011986142066,2837.0
71012741406469,2838.0
71013144238500,2839.0
71013949902562,2840.0
71014403088597,2841.0
71015158398656,2842.0
71015611584691,2843.0
71016366894750,2844.0
71016820080785,2845.0
71017575390844,2846.0
71018028576879,2847.0
71018783886937,2848.0
71019237072972,2849.0
71020042737035,2850.0
71020495923070,2851.0
71021251233129,2852.0
71021704419164,2853.0
71022459729222,2854.0
71022912932989,2855.0
71023718597051,2856.0
71024121429082,2857.0
71024927093145,2858.0
71025430633184,2859.0
71026185943243,2860.0
71026639129278,2861.0
71027444793340,2862.0
71027897979375,2863.0
71028703643438,2864.0
71029156829473,2865.0
71030012847539,2866.0
71030466033575,2867.0
71031271697637,2868.0
71031674529668,2869.0
71032530547735,2870.0
71032933366327,2871.0
71033739030389,2872.0
71034242570429,2873.0
71034997880487,2874.0
71035400712518,2875.0
71036256730585,2876.0
71036659562616,2877.0
71037515580682,2878.0
71037918412714,2879.0
71038774430780,2880.0
71039177262811,2881.0
71040033280878,2882.0
71040436112909,2883.0
71041241776971,2884.0
71041644609003,2885.0
71042550981073,2886.0
71042953831121,2887.0
71043809849188,2888.0
71044263035223,2889.0
71045169407293,2890.0
71045572239324,2891.0
71046478611395,2892.0
71046931797430,2893.0
71047737461492,2894.0
71048190647528,2895.0
71048996311590,2896.0
71049399143621,2897.0
71050255161688,2898.0
71050657993719,2899.0
71051514011785,2900.0
71051916843817,2901.0
71052772863095,2902.0
71053226049130,2903.0
71054031713193,2904.0
71054434545224,2905.0
71055290563290,2906.0
71055743749325,2907.0
71056599767392,2908.0
71057153661435,2909.0
71057808263486,2910.0
71058412511533,2911.0
71059067113583,2912.0
71059469945615,2913.0
71060275609677,2914.0
71060728795712,2915.0
71061584813779,2916.0
71061987645810,2917.0
71062843673913,2918.0
71063246505945,2919.0
71064102524011,2920.0
71064505356042,2921.0
71065311020105,2922.0
71065764206140,2923.0
71066519516198,2924.0
71066972702234,2925.0
71067778366296,2926.0
71068231552331,2927.0
71068986862390,2928.0
71069440048425,2929.0
71070245712487,2930.0
71070648544519,2931.0
71071504562585,2932.0
71071957748620,2933.0
71072813753244,2934.0
71073216585275,2935.0
71074072603341,2936.0
71074525789377,2937.0
71075331453439,2938.0
71075784639474,2939.0
71076590303537,2940.0
71077043489572,2941.0
71077899507638,2942.0
71078302339669,2943.0
71079158357736,2944.0
71079611543771,2945.0
71080467561837,2946.0
71080920747873,2947.0
71081776765939,2948.0
71082229951974,2949.0
71083085990506,2950.0
71083488822537,2951.0
71084344840603,2952.0
71084798026638,2953.0
71085654044705,2954.0
71086056876736,2955.0
71086912894802,2956.0
71087366080838,2957.0
71088222098904,2958.0
71088675284939,2959.0
71089480949002,2960.0
71089883781033,2961.0
71090840507107,2962.0
71091243339138,2963.0
71092049003201,2964.0
71092602897244,2965.0
71093257464318,2966.0
71093710650353,2967.0
71094617022423,2968.0
71095019854454,2969.0
71095775164513,2970.0
71096228350548,2971.0
71096983660607,2972.0
71097537554650,2973.0
71098192156700,2974.0
71098594988732,2975.0
71099400652794,2976.0
71099853838829,2977.0
71100609148888,2978.0
71101062334923,2979.0
71101817644982,2980.0
71102321185021,2981.0
71102925450572,2982.0
71103378636607,2983.0
71104033238658,2984.0
71104385716685,2985.0
71105141026744,2986.0
71105594212779,2987.0
71106299168833,2988.0
71106702000865,2989.0
71107406956919,2990.0
71107860142954,2991.0
71108514745005,2992.0
71109018285044,2993.0
71109622533091,2994.0
71110075719126,2995.0
71110679967173,2996.0
71111384923228,2997.0
71111787755259,2998.0
71112190587290,2999.0
71112543065318,3000.0
71112996254247,3001.0
71113348732274,3002.0
71113801918309,3003.0
71114104042333,3004.0
71114557228368,3005.0
71114859352391,3006.0
71115312538427,3007.0
71115715370458,3008.0
71116118202489,3009.0
71116470680516,3010.0
71116923866552,3011.0
71117225990575,3012.0
71117729530614,3013.0
71118082008641,3014.0
71118484840673,3015.0
71118887672704,3016.0
71119290504735,3017.0
71119642982763,3018.0
71120096168798,3019.0
71120499000829,3020.0
71120901832860,3021.0
71121304664891,3022.0
71121707496923,3023.0
71122059974950,3024.0
71122513160985,3025.0
71122865618926,3026.0
71123268450957,3027.0
71123671282988,3028.0
71124074115019,3029.0
71124476947051,3030.0
71124930133086,3031.0
71125332965117,3032.0
71125735797148,3033.0
71126138629179,3034.0
71126591815215,3035.0
71126944293242,3036.0
71127447833281,3037.0
71127749957304,3038.0
71128152789336,3039.0
71128505267363,3040.0
71128908099394,3041.0
71129210223418,3042.0
71129713763457,3043.0
71130116595488,3044.0
71130519427519,3045.0
71130922259551,3046.0
71131375445586,3047.0
71131677569609,3048.0
71132181109648,3049.0
71132533587676,3050.0
71132986791248,3051.0
71133389623279,3052.0
71133842809314,3053.0
71134195287341,3054.0
71134648473377,3055.0
71135051305408,3056.0
71135504491443,3057.0
71135856969470,3058.0
71136310155505,3059.0
71136712987537,3060.0
71137115819568,3061.0
71137518651599,3062.0
71137971837634,3063.0
71138374669666,3064.0
71138827855701,3065.0
71139230687732,3066.0
71139683873767,3067.0
71139985997791,3068.0
71140489537830,3069.0
71140842015857,3070.0
71141295201892,3071.0
71141647679920,3072.0
71142100865955,3073.0
71142503697986,3074.0
71142956878438,3075.0
71143309356465,3076.0
71143762542501,3077.0
71144115020528,3078.0
71144568206563,3079.0
71144971038594,3080.0
71145424224630,3081.0
71145827056661,3082.0
71146330596700,3083.0
71146783782735,3084.0
71147186614766,3085.0
71147639800801,3086.0
71148092986837,3087.0
71148495818868,3088.0
71148898650899,3089.0
71149301482930,3090.0
71149805022969,3091.0
71150107146993,3092.0
71150610687032,3093.0
71151013519063,3094.0
71151416351094,3095.0
71151869537130,3096.0
71152272369161,3097.0
71152624857734,3098.0
71153078043769,3099.0
71153480875801,3100.0
71153984415840,3101.0
71154336893867,3102.0
71154790079902,3103.0
71155192911933,3104.0
71155595743965,3105.0
71155998575996,3106.0
71156451762031,3107.0
71156804240058,3108.0
71157307780097,3109.0
71157660258125,3110.0
71158063090156,3111.0
71158465922187,3112.0
71158919108222,3113.0
71159321940254,3114.0
71159775126289,3115.0
71160127604316,3116.0
71160580790351,3117.0
71160933268379,3118.0
71161436808418,3119.0
71161789286445,3120.0
71162242472480,3121.0
71162645304511,3122.0
71163048138306,3123.0
71163450970337,3124.0
71163954510376,3125.0
71164306988403,3126.0
71164760174439,3127.0
71165112652466,3128.0
71165515484497,3129.0
71165918316528,3130.0
71166371502564,3131.0
71166673626587,3132.0
71167076458618,3133.0
71167479290649,3134.0
71167882122681,3135.0
71168234600708,3136.0
71168738140747,3137.0
71169090618774,3138.0
71169493450806,3139.0
71169845928833,3140.0
71170299114868,3141.0
71170651592896,3142.0
71171104778931,3143.0
71171457256958,3144.0
71171910442993,3145.0
71172262921021,3146.0
71172716093854,3147.0
71173118925885,3148.0
71173521757916,3149.0
71173874235944,3150.0
71174377775983,3151.0
71174730254010,3152.0
71175183440045,3153.0
71175535918072,3154.0
71175989104108,3155.0
71176341582135,3156.0
71176794768170,3157.0
71177147246197,3158.0
71177600432233,3159.0
71177952910260,3160.0
71178406096295,3161.0
71178758574322,3162.0
71179211760358,3163.0
71179564238385,3164.0
71180017424420,3165.0
71180420256451,3166.0
71180823088483,3167.0
71181225920514,3168.0
71181679106549,3169.0
71182031584576,3170.0
71182484770612,3171.0
71182837278789,3172.0
71183290464824,3173.0
71183693296855,3174.0
71184096128887,3175.0
71184448606914,3176.0
71184952146953,3177.0
71185304624980,3178.0
71185757811015,3179.0
71186110289043,3180.0
71186563475078,3181.0
71186966307109,3182.0
71187369139140,3183.0
71187771971172,3184.0
71188174803203,3185.0
71188577635234,3186.0
71189030821269,3187.0
71189383299297,3188.0
71189836485332,3189.0
71190188963359,3190.0
71190642149394,3191.0
71191044981426,3192.0
71191447813457,3193.0
71191850645488,3194.0
71192303831523,3195.0
71192706638282,3196.0
71193159824318,3197.0
71193512302345,3198.0
71193915134376,3199.0
71194317966407,3200.0
71194771152443,3201.0
71195173984474,3202.0
71195576816505,3203.0
71195929294532,3204.0
71196432834572,3205.0
71196734958595,3206.0
71197188144630,3207.0
71197590976661,3208.0
71197993808693,3209.0
71198396640724,3210.0
71198849826759,3211.0
71199252658790,3212.0
71199655490822,3213.0
71200058322853,3214.0
71200461154884,3215.0
71200863986915,3216.0
71201317172950,3217.0
71201720004982,3218.0
71202173191017,3219.0
71202525669044,3220.0
71202978871290,3221.0
71203331349318,3222.0
71203784535353,3223.0
71204137013380,3224.0
71204590199415,3225.0
71204993031447,3226.0
71205395863478,3227.0
71205798695509,3228.0
71206251881544,3229.0
71206604359572,3230.0
71207057545607,3231.0
71207410023634,3232.0
71207863209669,3233.0
71208215687697,3234.0
71208668873732,3235.0
71209021351759,3236.0
71209524891798,3237.0
71209927723829,3238.0
71210330555861,3239.0
71210733387892,3240.0
71211186573927,3241.0
71211539051954,3242.0
71212042591993,3243.0
71212445424025,3244.0
71212898608918,3245.0
71213251086945,3246.0
71213754626984,3247.0
71214056751008,3248.0
71214560291047,3249.0
71214912769074,3250.0
71215365955109,3251.0
71215768787141,3252.0
71216171619172,3253.0
71216574451203,3254.0
71216977283234,3255.0
71217380115266,3256.0
71217833301301,3257.0
71218185779328,3258.0
71218638965363,3259.0
71219041797394,3260.0
71219494983430,3261.0
71219847461457,3262.0
71220351001496,3263.0
71220703479523,3264.0
71221106311555,3265.0
71221509143586,3266.0
71221911975617,3267.0
71222314807648,3268.0
71222767999303,3269.0
71223170831334,3270.0
71223573663365,3271.0
71223976495396,3272.0
71224429681431,3273.0
71224782159459,3274.0
71225235345494,3275.0
71225587823521,3276.0
71226041009556,3277.0
71226393487584,3278.0
71226897027623,3279.0
71227249505650,3280.0
71227702691685,3281.0
71228055169713,3282.0
71228508355748,3283.0
71228860833775,3284.0
71229314019810,3285.0
71229666497838,3286.0
71230119683873,3287.0
71230522515904,3288.0
71230925347935,3289.0
71231328179967,3290.0
71231731011998,3291.0
71232083490025,3292.0
71232536676060,3293.0
71232889141221,3294.0
71233392681260,3295.0
71233694805283,3296.0
71234147991318,3297.0
71234500469346,3298.0
71234903301377,3299.0
71235255779404,3300.0
71235708965439,3301.0
71236061443467,3302.0
71236514629502,3303.0
71236967815537,3304.0
71237370647568,3305.0
71237723125596,3306.0
71238176311631,3307.0
71238629497666,3308.0
71239032329697,3309.0
71239435161728,3310.0
71239888347764,3311.0
71240240825791,3312.0
71240643657822,3313.0
71240996135850,3314.0
71241449321885,3315.0
71241801799912,3316.0
71242254985947,3317.0
71242657817978,3318.0
71243060649600,3319.0
71243413127627,3320.0
71243815959658,3321.0
71244168437686,3322.0
71244621623721,3323.0
71245024455752,3324.0
71245427287783,3325.0
71245830119815,3326.0
71246283305850,3327.0
71246635783877,3328.0
71247038615908,3329.0
71247441447940,3330.0
71247894633975,3331.0
71248297466006,3332.0
71248700298037,3333.0
71249052776065,3334.0
71249505962100,3335.0
71249858440127,3336.0
71250361980166,3337.0
71250764812197,3338.0
71251167644229,3339.0
71251570476260,3340.0
71252023662295,3341.0
71252376140322,3342.0
71252778955927,3343.0
71253232141962,3344.0
71253634973993,3345.0
71254037806024,3346.0
71254440638056,3347.0
71254843470087,3348.0
71255296656122,3349.0
71255649134149,3350.0
71256102320184,3351.0
71256454798212,3352.0
71256907984247,3353.0
71257310816278,3354.0
71257713648309,3355.0
71258116480341,3356.0
71258519312372,3357.0
71258871790399,3358.0
71259274622431,3359.0
71259627100458,3360.0
71260029932489,3361.0
71260382410516,3362.0
71260734888544,3363.0
71261087366571,3364.0
71261490198602,3365.0
71261792322626,3366.0
71262245508661,3367.0
71262547632684,3368.0
71262950478536,3369.0
71263302956563,3370.0
71263705788594,3371.0
71264058266622,3372.0
71264410744649,3373.0
71264813576680,3374.0
71265266762715,3375.0
71265619240743,3376.0
71266022072774,3377.0
71266374550801,3378.0
71266827736836,3379.0
71267180214864,3380.0
71267633400899,3381.0
71267935524922,3382.0
71268388710958,3383.0
71268791542989,3384.0
71269194375020,3385.0
71269496499044,3386.0
71269949685079,3387.0
71270302163106,3388.0
71270755349141,3389.0
71271107827169,3390.0
71271611367208,3391.0
71271963845235,3392.0
71272417031270,3393.0
71272819844958,3394.0
71273222676990,3395.0
71273625509021,3396.0
71274078695056,3397.0
71274431173083,3398.0
71274884359118,3399.0
71275287191150,3400.0
71275690023181,3401.0
71276092855212,3402.0
71276495687243,3403.0
71276898519275,3404.0
71277301351306,3405.0
71277704183337,3406.0
71278157369372,3407.0
71278560201404,3408.0
71278963033435,3409.0
71279365865466,3410.0
71279768697497,3411.0
71280171529529,3412.0
71280574361560,3413.0
71280926839587,3414.0
71281380025622,3415.0
71281732503650,3416.0
71282236043689,3417.0
71282588521716,3418.0
71283041714870,3419.0
71283394192898,3420.0
71283847378933,3421.0
71284199856960,3422.0
71284653042995,3423.0
71285005521023,3424.0
71285458707058,3425.0
71285861539089,3426.0
71286314725124,3427.0
71286616849148,3428.0
71287070035183,3429.0
71287422513210,3430.0
71287926053249,3431.0
71288278531277,3432.0
71288731717312,3433.0
71289084195339,3434.0
71289537381374,3435.0
71289889859402,3436.0
71290343045437,3437.0
71290695523464,3438.0
71291148709499,3439.0
71291501187527,3440.0
71291954373562,3441.0
71292306851589,3442.0
71292760028420,3443.0
71293162860451,3444.0
71293616046487,3445.0
71294018878518,3446.0
71294421710549,3447.0
71294774188576,3448.0
71295227374612,3449.0
71295630206643,3450.0
71296033038674,3451.0
71296435870705,3452.0
71296889056741,3453.0
71297241534768,3454.0
71297694720803,3455.0
71298047198830,3456.0
71298500384866,3457.0
71298852862893,3458.0
71299306048928,3459.0
71299708880959,3460.0
71300111712991,3461.0
71300514545022,3462.0
71300967731057,3463.0
71301320209084,3464.0
71301773395119,3465.0
71302176227151,3466.0
71302579059182,3467.0
71302981906356,3468.0
71303435092391,3469.0
71303787570419,3470.0
71304240756454,3471.0
71304593234481,3472.0
71305046420516,3473.0
71305398898544,3474.0
71305852084579,3475.0
71306204562606,3476.0
71306657748641,3477.0
71307010226669,3478.0
71307463412704,3479.0
71307866244735,3480.0
71308269076766,3481.0
71308671908798,3482.0
71309175448837,3483.0
71309527926864,3484.0
71309930758895,3485.0
71310333590926,3486.0
71310786776962,3487.0
71311139254989,3488.0
71311542087020,3489.0
71311944919051,3490.0
71312398105087,3491.0
71312750571948,3492.0
71313203757983,3493.0
71313556236010,3494.0
71314009422046,3495.0
71314412254077,3496.0
71314815086108,3497.0
71315167564135,3498.0
71315620750171,3499.0
71315973228198,3500.0
71316426414233,3501.0
71316778892260,3502.0
71317232078296,3503.0
71317634910327,3504.0
71318088096362,3505.0
71318440574389,3506.0
71318893760425,3507.0
71319246238452,3508.0
71319699424487,3509.0
71320102256518,3510.0
71320505088550,3511.0
71320907920581,3512.0
71321411460620,3513.0
71321763938647,3514.0
71322217124682,3515.0
71322569602710,3516.0
71323022794743,3517.0
71323375272770,3518.0
71323828458805,3519.0
71324180936833,3520.0
71324684476872,3521.0
71325036954899,3522.0
71325490140934,3523.0
71325892972966,3524.0
71326295804997,3525.0
71326698637028,3526.0
71327151823063,3527.0
71327554655094,3528.0
71327957487126,3529.0
71328360319157,3530.0
71328813505192,3531.0
71329165983219,3532.0
71329619169255,3533.0
71329971647282,3534.0
71330424833317,3535.0
71330827665348,3536.0
71331280851383,3537.0
71331683683415,3538.0
71332086515446,3539.0
71332489347477,3540.0
71332942545375,3541.0
71333295023403,3542.0
71333697855434,3543.0
71334050333461,3544.0
71334553873500,3545.0
71334956705532,3546.0
71335359537563,3547.0
71335712015590,3548.0
71336165201625,3549.0
71336568033657,3550.0
71336970865688,3551.0
71337373697719,3552.0
71337826883754,3553.0
71338229715786,3554.0
71338632547817,3555.0
71339035379848,3556.0
71339488565883,3557.0
71339891397914,3558.0
71340294229946,3559.0
71340697061977,3560.0
71341150248012,3561.0
71341502726039,3562.0
71342006266079,3563.0
71342358744106,3564.0
71342811913988,3565.0
71343265100023,3566.0
71343667932054,3567.0
71344020410082,3568.0
71344473596117,3569.0
71344775720140,3570.0
71345228906176,3571.0
71345631738207,3572.0
71346084924242,3573.0
71346487756273,3574.0
71346890588304,3575.0
71347293420336,3576.0
71347746606371,3577.0
71348149438402,3578.0
71348602624437,3579.0
71348955102465,3580.0
71349458642504,3581.0
71349811120531,3582.0
71350264306566,3583.0
71350667138597,3584.0
71351069970629,3585.0
71351422448656,3586.0
71351875634691,3587.0
71352228112718,3588.0
71352630958131,3589.0
71353033790162,3590.0
71353436622193,3591.0
71353789100221,3592.0
71354292640260,3593.0
71354645118287,3594.0
71355098304322,3595.0
71355501136353,3596.0
71355954322389,3597.0
71356306800416,3598.0
71356759986451,3599.0
71357162818482,3600.0
71357616004517,3601.0
71358018836549,3602.0
71358421668580,3603.0
71358824500611,3604.0
71359277686646,3605.0
71359680518678,3606.0
71360184058717,3607.0
71360536536744,3608.0
71361040076783,3609.0
71361442908814,3610.0
71361896094849,3611.0
71362298926881,3612.0
71362701740219,3613.0
71363003864242,3614.0
71363457050278,3615.0
71363809528305,3616.0
71364262714340,3617.0
71364564838364,3618.0
71365018024399,3619.0
71365320148422,3620.0
71365773334457,3621.0
71366176166489,3622.0
71366578998520,3623.0
71366881122543,3624.0
71367334308578,3625.0
71367686786606,3626.0
71368139972641,3627.0
71368442096664,3628.0
71368895282699,3629.0
71369298114731,3630.0
71369700946762,3631.0
71370103778793,3632.0
71370506610824,3633.0
71370859088852,3634.0
71371312274887,3635.0
71371664752914,3636.0
71372067584946,3637.0
71372470416977,3638.0
71372873276030,3639.0
71373276108061,3640.0
71373729294096,3641.0
71374031418120,3642.0
71374534958159,3643.0
71374837082182,3644.0
71375340622221,3645.0
71375693100249,3646.0
71376146286284,3647.0
71376498764311,3648.0
71376951950346,3649.0
71377304428374,3650.0
71377757614409,3651.0
71378110092436,3652.0
71378563278471,3653.0
71378966110503,3654.0
71379419296538,3655.0
71379771774565,3656.0
71380275314604,3657.0
71380627792632,3658.0
71381080978667,3659.0
71381483810698,3660.0
71381936996733,3661.0
71382289474761,3662.0
71382742635971,3663.0
71383145468002,3664.0
71383548300033,3665.0
71383900778061,3666.0
71384353964096,3667.0
71384756796127,3668.0
71385159628158,3669.0
71385612814193,3670.0
71386066000228,3671.0
71386418478256,3672.0
71386821310287,3673.0
71387224142318,3674.0
71387677328353,3675.0
71388029806381,3676.0
71388482992416,3677.0
71388835470443,3678.0
71389288656478,3679.0
71389641134506,3680.0
71390144674545,3681.0
71390497152572,3682.0
71390950338607,3683.0
71391353170639,3684.0
71391806356674,3685.0
71392158834701,3686.0
71392662393919,3687.0
71393014871947,3688.0
71393468057982,3689.0
71393820536009,3690.0
71394273722044,3691.0
71394676554075,3692.0
71395079386107,3693.0
71395482218138,3694.0
71395935404173,3695.0
71396287882200,3696.0
71396741068236,3697.0
71397143900267,3698.0
71397546732298,3699.0
71397949564329,3700.0
71398352396361,3701.0
71398704874388,3702.0
71399158060423,3703.0
71399560892454,3704.0
71400014078490,3705.0
71400416910521,3706.0
71400819742552,3707.0
71401222574583,3708.0
71401675760618,3709.0
71402028238646,3710.0
71402481424681,3711.0
71402833904472,3712.0
71403287090507,3713.0
71403689922539,3714.0
71404143108574,3715.0
71404495586601,3716.0
71404948772636,3717.0
71405301250664,3718.0
71405754436699,3719.0
71406157268730,3720.0
71406560100761,3721.0
71406962932793,3722.0
71407365764824,3723.0
71407768596855,3724.0
71408171428886,3725.0
71408523906914,3726.0
71409027446953,3727.0
71409379924980,3728.0
71409782757011,3729.0
71410185589043,3730.0
71410588421074,3731.0
71410940899101,3732.0
71411394085136,3733.0
71411746563164,3734.0
71412199749199,3735.0
71412552227226,3736.0
71413005417783,3737.0
71413408249815,3738.0
71413811081846,3739.0
71414213913877,3740.0
71414616745908,3741.0
71415019577940,3742.0
71415422409971,3743.0
71415825242002,3744.0
71416278428037,3745.0
71416681260068,3746.0
71417134446104,3747.0
71417486924131,3748.0
71417940110166,3749.0
71418342942197,3750.0
71418796128233,3751.0
71419148606260,3752.0
71419601792295,3753.0
71420004624326,3754.0
71420407456358,3755.0
71420759934385,3756.0
71421213120420,3757.0
71421565598447,3758.0
71422018784483,3759.0
71422371262510,3760.0
71422824426085,3761.0
71423227258116,3762.0
71423630090148,3763.0
71423982568175,3764.0
71424435754210,3765.0
71424788232237,3766.0
71425241418273,3767.0
71425644250304,3768.0
71426097436339,3769.0
71426449914366,3770.0
71426903100401,3771.0
71427305932433,3772.0
71427759118468,3773.0
71428111596495,3774.0
71428564782530,3775.0
71428917260558,3776.0
71429370446593,3777.0
71429773278624,3778.0
71430226464659,3779.0
71430629296691,3780.0
71431082482726,3781.0
71431434960753,3782.0
71431888146788,3783.0
71432290978819,3784.0
71432693813640,3785.0
71433096645671,3786.0
71433549831706,3787.0
71434003017741,3788.0
71434456203776,3789.0
71434859035808,3790.0
71435312221843,3791.0
71435715053874,3792.0
71436168239909,3793.0
71436520717937,3794.0
71437024257976,3795.0
71437376736003,3796.0
71437779568034,3797.0
71438182400065,3798.0
71438635586101,3799.0
71438988064128,3800.0
71439441250163,3801.0
71439793728190,3802.0
71440246914226,3803.0
71440649746257,3804.0
71441102932292,3805.0
71441455410319,3806.0
71441908596355,3807.0
71442210720378,3808.0
71442663896670,3809.0
71443066728701,3810.0
71443519914737,3811.0
71443822038760,3812.0
71444275224795,3813.0
71444627702822,3814.0
71445080888858,3815.0
71445483720889,3816.0
71445936906924,3817.0
71446339738955,3818.0
71446792924990,3819.0
71447044695010,3820.0
71447548235049,3821.0
71447951067080,3822.0
71448404253115,3823.0
71448756731143,3824.0
71449159563174,3825.0
71449512041201,3826.0
71449914873233,3827.0
71450267351260,3828.0
71450670183291,3829.0
71450972307315,3830.0
71451425493350,3831.0
71451777971377,3832.0
71452180803408,3833.0
71452633989444,3834.0
71453036850037,3835.0
71453439682068,3836.0
71453892868103,3837.0
71454295700134,3838.0
71454698532166,3839.0
71455101364197,3840.0
71455554550232,3841.0
71455907028259,3842.0
71456360214295,3843.0
71456712692322,3844.0
71457165878357,3845.0
71457568710388,3846.0
71457971542420,3847.0
71458324020447,3848.0
71458777206482,3849.0
71459180038513,3850.0
71459582870545,3851.0
71459935348572,3852.0
71460388534607,3853.0
71460791366638,3854.0
71461244552674,3855.0
71461597030701,3856.0
71461999862732,3857.0
71462352340759,3858.0
71462805500852,3859.0
71463208332883,3860.0
71463661518918,3861.0
71464013996945,3862.0
71464467182981,3863.0
71464870015012,3864.0
71465323201047,3865.0
71465625325070,3866.0
71466078511106,3867.0
71466430989133,3868.0
71466884175168,3869.0
71467236653195,3870.0
71467689839231,3871.0
71468042317258,3872.0
71468495503293,3873.0
71468847981320,3874.0
71469301167356,3875.0
71469703999387,3876.0
71470157185422,3877.0
71470509663449,3878.0
71470962849484,3879.0
71471315327512,3880.0
71471768513547,3881.0
71472171345578,3882.0
71472574177609,3883.0
71472977020357,3884.0
71473430206392,3885.0
71473782684419,3886.0
71474235870454,3887.0
71474588348482,3888.0
71475041534517,3889.0
71475444366548,3890.0
71475847198579,3891.0
71476250030611,3892.0
71476703216646,3893.0
71477055694673,3894.0
71477508880708,3895.0
71477861358736,3896.0
71478314544771,3897.0
71478667022798,3898.0
71479069854829,3899.0
71479422332857,3900.0
71479875518892,3901.0
71480227996919,3902.0
71480681182954,3903.0
71481033660982,3904.0
71481537201021,3905.0
71481940033052,3906.0
71482393219087,3907.0
